type,Demand,Solar,Wind Speed,Wind,Wind,Wind
,0.07182774437,0.0,0.732,0.0,0.0,0.0
,0.08435668109,0.005,0.746,0.0,0.0,0.0
,0.1287953741,0.146,0.768,0.0,0.0,0.0
,0.550284144,0.336,0.711,0.0,0.0,0.0
,0.5372069464,0.556,1.202,0.0,0.004039999999999999,0.016159999999999997
,0.5919267,0.6880000000000001,1.369,0.0,0.00738,0.02952
,0.07937352284,0.733,1.6520000000000001,0.0,0.013040000000000003,0.05216000000000001
,0.5410423712000001,0.709,2.004,4.000000000000004e-05,0.020079999999999997,0.08168
,0.45105240449999995,0.625,2.275,0.002749999999999999,0.0255,0.19549999999999995
,0.10129255129999999,0.52,2.278,0.0027800000000000004,0.025560000000000003,0.19676
,1.827363747,0.363,2.252,0.002519999999999998,0.025039999999999996,0.18583999999999992
,0.9860277678999999,0.139,2.029,0.00028999999999999913,0.020579999999999998,0.09217999999999997
,0.09256746719999999,0.012,1.526,0.0,0.01052,0.04208
,0.025473600909999998,0.0,1.188,0.0,0.003759999999999999,0.015039999999999996
,0.0015478853019999998,0.0,1.17,0.0,0.0033999999999999985,0.013599999999999994
,0.1437052006,0.0,1.242,0.0,0.00484,0.01936
,0.06491115372,0.0,1.321,0.0,0.006419999999999999,0.025679999999999994
,0.7771082962,0.0,1.346,0.0,0.006920000000000002,0.027680000000000007
,1.208809885,0.0,1.354,0.0,0.007080000000000002,0.02832000000000001
,0.1805948071,0.0,1.331,0.0,0.006619999999999999,0.026479999999999997
,0.882148285,0.0,1.306,0.0,0.006120000000000001,0.024480000000000005
,0.1654574841,0.0,1.313,0.0,0.006259999999999999,0.025039999999999996
,0.2969332652,0.0,1.301,0.0,0.0060199999999999984,0.024079999999999994
,0.000568101439,0.0,1.3639999999999999,0.0,0.007279999999999997,0.02911999999999999
,0.000150756821,0.0,1.451,0.0,0.009020000000000002,0.03608000000000001
,1.074935749,0.004,1.536,0.0,0.01072,0.04288
,0.004901326845,0.129,1.599,0.0,0.011980000000000001,0.047920000000000004
,0.08584159390000001,0.368,1.924,0.0,0.018479999999999996,0.07391999999999999
,0.01011948082,0.597,1.9929999999999999,0.0,0.01986,0.07944
,1.0971473369999998,0.715,2.083,0.0008300000000000019,0.021660000000000002,0.11486000000000007
,0.0022223853450000003,0.774,2.183,0.0018299999999999983,0.023659999999999997,0.15685999999999992
,0.001465007939,0.779,2.077,0.0007699999999999995,0.02154,0.11233999999999998
,0.46820019209999997,0.714,1.865,0.0,0.0173,0.0692
,0.06090173188,0.616,1.687,0.0,0.013740000000000002,0.05496000000000001
,0.40277311299999996,0.392,1.726,0.0,0.01452,0.05808
,0.5092689272,0.233,1.788,0.0,0.015760000000000003,0.06304000000000001
,0.10507065449999999,0.024,1.7610000000000001,0.0,0.015220000000000003,0.06088000000000001
,0.11495596899999999,0.0,1.955,0.0,0.019100000000000002,0.07640000000000001
,0.6910930248,0.0,2.313,0.0031300000000000017,0.026260000000000006,0.21146000000000006
,0.044272765049999996,0.0,2.597,0.00597,0.031939999999999996,0.33074000000000003
,0.1315642089,0.0,2.735,0.007349999999999999,0.034699999999999995,0.38869999999999993
,1.3676696560000001,0.0,2.641,0.00641,0.03282,0.34922000000000003
,0.23304672569999996,0.0,2.693,0.00693,0.03386,0.37106
,0.02683486238,0.0,2.6870000000000003,0.006870000000000003,0.033740000000000006,0.36854000000000015
,0.2159307817,0.0,2.608,0.006080000000000001,0.03216,0.33536
,0.05528571435,0.0,2.608,0.006080000000000001,0.03216,0.33536
,0.1667531103,0.0,2.594,0.005939999999999998,0.03188,0.3294799999999999
,0.24000045099999998,0.0,2.642,0.006419999999999999,0.032839999999999994,0.34964
,0.21896667050000002,0.0,2.672,0.006720000000000001,0.033440000000000004,0.36224000000000006
,0.6830682356000001,0.009000000000000001,2.665,0.0066500000000000005,0.033299999999999996,0.3593
,0.003151193628,0.20500000000000002,2.5700000000000003,0.005700000000000003,0.031400000000000004,0.3194000000000001
,0.007916959871,0.441,2.601,0.00601,0.03201999999999999,0.33241999999999994
,0.02731827252,0.621,2.356,0.003559999999999999,0.02712,0.22951999999999995
,0.233706454,0.729,2.232,0.002320000000000002,0.024640000000000006,0.17744000000000007
,0.14585341090000004,0.78,2.133,0.00133,0.02266,0.13586
,0.021436000809999998,0.778,1.9649999999999999,0.0,0.019299999999999998,0.07719999999999999
,0.22270633169999998,0.713,1.7970000000000002,0.0,0.015940000000000003,0.06376000000000001
,0.29408925750000003,0.554,1.835,0.0,0.0167,0.0668
,0.1656186877,0.379,2.062,0.0006199999999999984,0.021239999999999995,0.10603999999999994
,0.06234069568,0.181,2.152,0.0015200000000000014,0.02304,0.14384000000000005
,0.1012089485,0.013000000000000001,1.842,0.0,0.016840000000000004,0.06736000000000002
,0.040040183910000006,0.0,1.881,0.0,0.01762,0.07048
,0.01544382439,0.0,2.205,0.0020500000000000006,0.0241,0.16610000000000003
,1.504530364,0.0,2.406,0.004060000000000001,0.028120000000000006,0.2505200000000001
,0.2814131287,0.0,2.517,0.005169999999999999,0.030339999999999995,0.29713999999999996
,1.5084710810000002,0.0,2.4,0.003999999999999999,0.028,0.24799999999999997
,0.04948272863,0.0,2.356,0.003559999999999999,0.02712,0.22951999999999995
,0.9271156506000001,0.0,2.481,0.004809999999999998,0.029619999999999997,0.28202
,0.17884615390000003,0.0,2.466,0.004660000000000002,0.029320000000000002,0.2757200000000001
,0.16971428569999997,0.0,2.503,0.0050300000000000015,0.030060000000000003,0.2912600000000001
,1.1866919390000001,0.0,2.501,0.005009999999999999,0.030019999999999995,0.29041999999999996
,0.4168301761,0.0,2.493,0.004929999999999999,0.02986,0.2870599999999999
,1.2849902869999998,0.0,2.458,0.004580000000000002,0.029160000000000005,0.27236000000000005
,0.03991957227,0.009000000000000001,2.38,0.003799999999999999,0.0276,0.23959999999999998
,0.07000151572999999,0.20400000000000001,2.061,0.0006099999999999994,0.02122,0.10561999999999998
,0.08996009854,0.439,1.945,0.0,0.018900000000000004,0.07560000000000001
,0.4183543693,0.618,1.85,0.0,0.017,0.068
,1.620469466,0.726,1.5590000000000002,0.0,0.011180000000000002,0.04472000000000001
,0.5033825199999999,0.779,1.294,0.0,0.005880000000000001,0.023520000000000003
,0.6182394479,0.778,1.035,0.0,0.0006999999999999984,0.0027999999999999935
,0.3360035531999999,0.71,1.111,0.0,0.0022199999999999998,0.008879999999999999
,0.7123495356,0.5720000000000001,1.165,0.0,0.003300000000000001,0.013200000000000003
,1.663310253,0.417,1.74,0.0,0.0148,0.0592
,0.5703978321000001,0.2,1.94,0.0,0.018799999999999997,0.07519999999999999
,1.319326329,0.018000000000000002,1.615,0.0,0.0123,0.0492
,0.910844487,0.0,1.577,0.0,0.01154,0.04616
,1.309909912,0.0,1.814,0.0,0.016280000000000003,0.06512000000000001
,0.1001291597,0.0,2.065,0.0006499999999999994,0.021299999999999996,0.10729999999999998
,0.09306690611,0.0,2.149,0.0014900000000000002,0.02298,0.14258
,0.06793399212,0.0,2.109,0.0010899999999999998,0.02218,0.12578
,0.277188227,0.0,1.788,0.0,0.015760000000000003,0.06304000000000001
,0.42179016490000004,0.0,1.6360000000000001,0.0,0.012720000000000002,0.05088000000000001
,0.10039287109999999,0.0,1.442,0.0,0.00884,0.03536
,0.09935929034999999,0.0,1.316,0.0,0.006320000000000001,0.025280000000000004
,0.2202693707,0.0,1.347,0.0,0.006939999999999999,0.027759999999999996
,0.04684199506,0.0,1.455,0.0,0.009100000000000002,0.03640000000000001
,0.09832314169,0.0,1.5750000000000002,0.0,0.011500000000000003,0.04600000000000001
,0.032227347680000004,0.007,1.647,0.0,0.012940000000000002,0.05176000000000001
,0.005709552402999999,0.17200000000000001,1.592,0.0,0.011840000000000002,0.047360000000000006
,0.21420441769999995,0.41400000000000003,1.3780000000000001,0.0,0.0075600000000000025,0.03024000000000001
,0.14981013669999999,0.609,1.296,0.0,0.005920000000000001,0.023680000000000003
,0.695933724,0.726,1.415,0.0,0.0083,0.0332
,0.006686424031,0.777,1.641,0.0,0.01282,0.05128
,0.05292703201,0.773,1.665,0.0,0.013300000000000001,0.053200000000000004
,0.07510887087000001,0.709,1.114,0.0,0.002280000000000002,0.009120000000000008
,0.07730674309999999,0.604,1.124,0.0,0.002480000000000002,0.009920000000000009
,0.5999432966,0.454,1.199,0.0,0.003980000000000001,0.015920000000000004
,0.04297757997,0.219,1.845,0.0,0.0169,0.0676
,0.8155294217000001,0.022,1.433,0.0,0.00866,0.03464
,1.244615231,0.0,1.071,0.0,0.001419999999999999,0.005679999999999996
,1.3781517810000001,0.0,1.098,0.0,0.0019600000000000017,0.007840000000000007
,0.9652860842,0.0,1.367,0.0,0.00734,0.02936
,0.6082663188999999,0.0,1.6560000000000001,0.0,0.013120000000000003,0.05248000000000001
,0.4031948878,0.0,1.869,0.0,0.01738,0.06952
,0.3090232995,0.0,1.975,0.0,0.0195,0.078
,0.847856801,0.0,1.995,0.0,0.0199,0.0796
,0.1878552992,0.0,1.9580000000000002,0.0,0.019160000000000003,0.07664000000000001
,0.18280883069999998,0.0,1.959,0.0,0.01918,0.07672
,0.2993872592,0.0,1.897,0.0,0.01794,0.07176
,0.2295284414,0.0,1.953,0.0,0.01906,0.07624
,1.057317881,0.0,2.164,0.0016400000000000015,0.023280000000000002,0.14888000000000004
,0.3033889284,0.009000000000000001,2.372,0.003719999999999999,0.02744,0.23623999999999995
,0.07521267661,0.219,2.35,0.003500000000000001,0.027,0.22700000000000004
,0.09231082442,0.455,1.9380000000000002,0.0,0.018760000000000006,0.07504000000000002
,0.1043521712,0.616,2.183,0.0018299999999999983,0.023659999999999997,0.15685999999999992
,1.830553495,0.721,2.141,0.0014100000000000002,0.02282,0.13922
,0.058618519400000006,0.772,2.092,0.0009200000000000008,0.021840000000000002,0.11864000000000004
,0.04390726012,0.773,2.032,0.0003200000000000003,0.020640000000000002,0.09344000000000001
,0.07329800565,0.72,1.905,0.0,0.0181,0.0724
,0.24362792569999997,0.622,1.77,0.0,0.0154,0.0616
,0.05081728964,0.444,1.752,0.0,0.01504,0.06016
,0.5152410489,0.269,1.755,0.0,0.015099999999999997,0.06039999999999999
,0.02017162892,0.032,1.703,0.0,0.014060000000000003,0.05624000000000001
,1.495026421,0.0,1.861,0.0,0.01722,0.06888
,0.1638246102,0.0,2.38,0.003799999999999999,0.0276,0.23959999999999998
,0.3594753533000001,0.0,2.734,0.00734,0.03468,0.38827999999999996
,0.6544980471,0.0,3.017,0.01152999999999999,0.043484999999999975,0.51445
,0.17115300790000001,0.0,3.143,0.022869999999999984,0.06931499999999996,0.6215499999999998
,0.241436904,0.0,3.141,0.022690000000000002,0.06890500000000001,0.61985
,0.1072526462,0.0,3.02,0.011800000000000001,0.0441,0.517
,0.21718586659999997,0.0,3.009,0.010809999999999991,0.04184499999999998,0.5076499999999999
,0.21069492369999998,0.0,3.006,0.010539999999999982,0.041229999999999954,0.5050999999999998
,0.5514050875000001,0.0,2.855,0.00855,0.0371,0.4391
,1.0855991609999998,0.0,2.692,0.006920000000000002,0.03384,0.3706400000000001
,1.464415979,0.0,2.628,0.006280000000000001,0.032560000000000006,0.34376000000000007
,0.011155083,0.007,2.6470000000000002,0.006470000000000003,0.032940000000000004,0.3517400000000001
,0.02283564157,0.178,2.617,0.00617,0.03234,0.33914
,0.0669404093,0.392,3.219,0.029709999999999986,0.08489499999999998,0.6861499999999998
,0.8598962583999998,0.5690000000000001,3.525,0.057249999999999995,0.147625,0.94625
,0.9605343148000001,0.658,3.578,0.06201999999999999,0.15848999999999996,0.9913
,0.5992104389999999,0.682,3.718,0.07462,0.18719,1.1103
,0.09884470249,0.658,3.667,0.07002999999999998,0.17673499999999995,1.0669499999999998
,0.07638242852,0.561,3.524,0.05716,0.14742000000000002,0.9454000000000001
,1.494480952,0.452,3.379,0.044109999999999996,0.11769500000000001,0.8221499999999999
,0.483150371,0.311,3.153,0.023770000000000003,0.07136500000000001,0.63005
,0.9937581069,0.139,2.797,0.007970000000000001,0.03594000000000001,0.41474000000000005
,0.018425539390000002,0.011,2.459,0.00459,0.02918,0.27278
,0.0452542161,0.0,2.493,0.004929999999999999,0.02986,0.2870599999999999
,0.1030776125,0.0,2.691,0.006909999999999999,0.033819999999999996,0.37021999999999994
,0.05062534396,0.0,2.925,0.009249999999999998,0.0385,0.4684999999999999
,0.04952177197,0.0,3.117,0.02053,0.063985,0.59945
,1.022542312,0.0,3.394,0.04546000000000001,0.12077000000000003,0.8349000000000001
,1.0144654199999998,0.0,3.47,0.05230000000000002,0.13635000000000003,0.8995000000000002
,0.9361752183,0.0,3.539,0.05851000000000001,0.15049500000000005,0.9581500000000001
,0.20601231709999998,0.0,3.571,0.061390000000000014,0.15705500000000003,0.9853500000000002
,0.01667947118,0.0,3.641,0.06769,0.171405,1.0448499999999998
,0.1986075849,0.0,3.5,0.055,0.1425,0.925
,0.1847035239,0.0,3.435,0.049150000000000006,0.129175,0.86975
,0.11283875619999999,0.0,3.416,0.04743999999999999,0.12527999999999997,0.8535999999999999
,0.01621975754,0.005,3.404,0.04635999999999999,0.12281999999999998,0.8433999999999998
,0.01287162077,0.15,3.442,0.04978000000000002,0.13061000000000003,0.8757000000000001
,0.09066241687,0.353,3.688,0.07192000000000001,0.18104000000000003,1.0848000000000002
,0.8084686007,0.467,3.575,0.06175000000000001,0.15787500000000004,0.9887500000000002
,0.6356127228999999,0.525,3.537,0.05832999999999999,0.15008499999999997,0.9564499999999999
,0.005391248788999999,0.557,3.524,0.05716,0.14742000000000002,0.9454000000000001
,0.08958067359,0.56,3.457,0.05112999999999999,0.13368499999999997,0.8884499999999999
,0.05037820907,0.548,3.2720000000000002,0.03448000000000002,0.09576000000000005,0.7312000000000003
,0.1362437165,0.483,3.112,0.020080000000000008,0.06296000000000002,0.5952000000000001
,0.173497084,0.34800000000000003,3.012,0.011080000000000001,0.04246,0.5102
,0.48240256910000007,0.16,2.7560000000000002,0.0075600000000000025,0.035120000000000005,0.3975200000000001
,0.07171327006999999,0.011,2.335,0.0033499999999999997,0.026699999999999998,0.22069999999999998
,0.03036028844,0.0,2.324,0.0032399999999999985,0.026479999999999997,0.21607999999999994
,0.003656440965,0.0,2.485,0.004849999999999998,0.029699999999999997,0.28369999999999995
,0.019846224710000002,0.0,2.654,0.006539999999999999,0.03308,0.35467999999999994
,0.09568613672,0.0,2.699,0.006989999999999999,0.033979999999999996,0.3735799999999999
,0.5727569856,0.0,2.634,0.006339999999999999,0.03268,0.34628
,0.9621328249,0.0,2.771,0.007709999999999999,0.03542,0.40381999999999996
,0.1805948071,0.0,2.916,0.00916,0.03832,0.46471999999999997
,0.18855364609999997,0.0,3.002,0.01017999999999998,0.04040999999999995,0.5016999999999998
,0.1654574841,0.0,2.93,0.009300000000000001,0.0386,0.4706000000000001
,0.17834199099999998,0.0,2.774,0.00774,0.035480000000000005,0.40508
,0.001738749497,0.0,2.5620000000000003,0.005620000000000003,0.031240000000000004,0.3160400000000001
,0.000150756821,0.0,2.423,0.00423,0.02846,0.25766
,1.1521377339999999,0.004,2.3,0.0029999999999999983,0.025999999999999995,0.20599999999999993
,0.03916636255,0.13,2.055,0.0005500000000000016,0.0211,0.10310000000000007
,0.06028052161,0.34500000000000003,1.662,0.0,0.013239999999999998,0.05295999999999999
,0.08301249813,0.543,1.342,0.0,0.0068400000000000015,0.027360000000000006
,0.17385772749999998,0.675,1.02,0.0,0.00040000000000000034,0.0016000000000000014
,0.03498021813,0.743,0.861,0.0,0.0,0.0
,0.002065891884,0.744,1.216,0.0,0.004319999999999999,0.017279999999999997
,0.05493919920000001,0.682,1.957,0.0,0.01914,0.07656
,0.7392783346999999,0.557,2.042,0.0004199999999999982,0.020839999999999997,0.09763999999999994
,0.19534288689999998,0.374,1.9649999999999999,0.0,0.019299999999999998,0.07719999999999999
,0.6033435164,0.165,1.779,0.0,0.015579999999999998,0.06231999999999999
,0.1049648961,0.014,1.397,0.0,0.007940000000000001,0.031760000000000004
,0.1232011478,0.0,1.211,0.0,0.0042200000000000015,0.016880000000000006
,2.060054734,0.0,1.346,0.0,0.006920000000000002,0.027680000000000007
,0.02360645968,0.0,1.5030000000000001,0.0,0.010060000000000003,0.04024000000000001
,0.061764651749999996,0.0,1.603,0.0,0.01206,0.04824
,1.3676696560000001,0.0,1.633,0.0,0.01266,0.05064
,1.513847399,0.0,1.561,0.0,0.011219999999999999,0.044879999999999996
,0.02683486238,0.0,1.499,0.0,0.009980000000000003,0.03992000000000001
,0.046153846129999995,0.0,1.505,0.0,0.010099999999999998,0.04039999999999999
,0.05528571435,0.0,1.561,0.0,0.011219999999999999,0.044879999999999996
,0.06379041448,0.0,1.685,0.0,0.0137,0.0548
,0.47740541030000005,0.0,1.8290000000000002,0.0,0.016580000000000004,0.06632000000000002
,0.09996510655,0.0,1.888,0.0,0.017759999999999998,0.07103999999999999
,0.6568741802000001,0.009000000000000001,1.923,0.0,0.01846,0.07384
,0.025181098100000004,0.225,1.754,0.0,0.01508,0.06032
,0.007916959871,0.459,0.758,0.0,0.0,0.0
,0.3338615275,0.624,0.47000000000000003,0.0,0.0,0.0
,0.033655384079999996,0.728,0.74,0.0,0.0,0.0
,0.01016159358,0.782,0.915,0.0,0.0,0.0
,0.00239419482,0.782,1.004,0.0,8.000000000000007e-05,0.0003200000000000003
,0.03687360596,0.734,1.024,0.0,0.00048000000000000045,0.0019200000000000018
,0.38650115930000006,0.635,1.6680000000000001,0.0,0.013360000000000004,0.053440000000000015
,0.012915531689999999,0.485,1.92,0.0,0.0184,0.0736
,0.08938537062,0.28200000000000003,1.879,0.0,0.01758,0.07032
,0.05207220655,0.031,1.673,0.0,0.013460000000000001,0.053840000000000006
,0.06593177394,0.0,1.649,0.0,0.01298,0.05192
,0.005406412794,0.0,1.907,0.0,0.01814,0.07256
,0.209554731,0.0,2.178,0.0017799999999999995,0.023559999999999998,0.15475999999999998
,1.131513277,0.0,2.3970000000000002,0.003970000000000002,0.027940000000000006,0.2467400000000001
,0.5668192771,0.0,2.602,0.0060199999999999984,0.03204,0.3328399999999999
,0.2988486392,0.0,2.799,0.007989999999999999,0.03598,0.41558
,0.19816513759999999,0.0,3.061,0.015489999999999995,0.05250499999999999,0.55185
,0.17884615390000003,0.0,3.241,0.03169000000000001,0.08940500000000003,0.7048500000000001
,0.16971428569999997,0.0,3.458,0.051220000000000016,0.13389000000000004,0.8893000000000002
,0.931190775,0.0,3.535,0.058150000000000014,0.149675,0.9547500000000001
,1.648662434,0.0,3.635,0.06714999999999997,0.17017499999999997,1.0397499999999997
,0.5763292891,0.0,3.742,0.07678,0.19210999999999998,1.1307
,0.044699698600000004,0.008,3.507,0.05563000000000001,0.14393500000000004,0.93095
,0.9393840439999999,0.194,3.338,0.04042000000000001,0.10929000000000003,0.7873000000000001
,0.6279240708999999,0.453,3.584,0.06256,0.15972000000000003,0.9964000000000001
,1.02791921,0.626,3.482,0.05338000000000002,0.13881000000000007,0.9097000000000002
,0.1583462092,0.733,3.242,0.03178,0.08961,0.7057
,0.4847296942,0.784,3.243,0.03186999999999999,0.08981499999999996,0.7065499999999999
,0.5542737283,0.786,3.259,0.033309999999999985,0.09309499999999997,0.7201499999999998
,0.5469184094999999,0.737,3.289,0.036010000000000014,0.09924500000000003,0.7456500000000001
,0.1069426085,0.631,3.371,0.04339,0.11605499999999999,0.81535
,0.4737091726,0.47800000000000004,3.409,0.046809999999999984,0.12384499999999996,0.8476499999999999
,0.9118810087000002,0.256,3.333,0.03997000000000001,0.10826500000000004,0.7830500000000001
,0.9845544509999999,0.026000000000000002,2.917,0.009169999999999998,0.03834,0.46513999999999994
,1.8903933359999998,0.0,3.029,0.012609999999999993,0.04594499999999998,0.52465
,0.8750183601,0.0,3.476,0.05284,0.13757999999999998,0.9046
,0.053975187529999996,0.0,3.868,0.08811999999999999,0.21793999999999997,1.2378
,0.04802212385,0.0,3.922,0.09298000000000002,0.22901000000000002,1.2837000000000003
